Fray Bartolomé de Las Casas,15.8456,-89.8658,Guatemala,GT,Alta Verapaz,minor,46468,46468
Santiago Atitlán,14.6386,-91.2299,Guatemala,GT,Sololá,minor,45982,45982
Rabinal,15.1083,-90.5000,Guatemala,GT,Baja Verapaz,minor,45000,45000
San Pedro Ayampuc,14.7785,-90.4525,Guatemala,GT,Guatemala,minor,44996,44996
Chimaltenango,14.6622,-90.8208,Guatemala,GT,Chimaltenango,admin,43900,43900
Poptún,16.3222,-89.4222,Guatemala,GT,Petén,minor,42996,42996
San Cristóbal Totonicapán,14.9197,-91.4400,Guatemala,GT,Totonicapán,minor,42937,42937
Uspantán,15.3458,-90.8694,Guatemala,GT,Quiché,minor,41892,41892
El Tumbador,14.8667,-91.9333,Guatemala,GT,San Marcos,minor,40520,40520
Asunción Mita,14.3333,-89.7167,Guatemala,GT,Jutiapa,minor,40391,40391
San Agustín Acasaguastlán,14.9500,-89.9667,Guatemala,GT,El Progreso,minor,40121,40121
Retalhuleu,14.5333,-91.6833,Guatemala,GT,Retalhuleu,admin,40000,40000
Dolores,16.5142,-89.4158,Guatemala,GT,Petén,minor,39783,39783
La Unión,14.9667,-89.2833,Guatemala,GT,Zacapa,minor,38473,38473
San Miguel Ixtahuacán,15.2500,-91.7500,Guatemala,GT,San Marcos,minor,35276,35276
Santa Cruz del Quiché,15.0500,-91.2500,Guatemala,GT,Quiché,admin,35000,35000
Champerico,14.2930,-91.9140,Guatemala,GT,Retalhuleu,minor,35000,35000
Raxruhá,15.8666,-90.0424,Guatemala,GT,Alta Verapaz,minor,35000,35000
Todos Santos Cuchumatán,15.5116,-91.6051,Guatemala,GT,Huehuetenango,minor,33619,33619
Ciudad Tecún Umán,14.6833,-92.1333,Guatemala,GT,San Marcos,minor,33426,33426
Sanarate,14.7950,-90.1922,Guatemala,GT,El Progreso,minor,33025,33025
Fraijanes,14.4622,-90.4386,Guatemala,GT,Guatemala,minor,32889,32889
Mataquescuintla,14.5336,-90.1838,Guatemala,GT,Jalapa,minor,32860,32860
Cantel,14.8112,-91.4555,Guatemala,GT,Quetzaltenango,minor,32221,32221
Santo Domingo Suchitepéquez,14.4667,-91.4833,Guatemala,GT,Suchitepéquez,minor,32202,32202
San Andrés Itzapa,14.6167,-90.8500,Guatemala,GT,Chimaltenango,minor,31956,31956
Chajul,15.4872,-91.0347,Guatemala,GT,Quiché,minor,31780,31780
Olintepeque,14.8833,-91.5167,Guatemala,GT,Quetzaltenango,minor,31551,31551
San Pedro Sacatepéquez,14.6862,-90.6423,Guatemala,GT,Guatemala,minor,31503,31503
Santa María La Pila,15.6056,-89.8125,Guatemala,GT,Alta Verapaz,,31425,31425
Cuilapa,14.2783,-90.2992,Guatemala,GT,Santa Rosa,admin,30951,30951
Santiago Sacatepéquez,14.6530,-90.6524,Guatemala,GT,Sacatepéquez,minor,30747,30747
Ciudad Vieja,14.5233,-90.7667,Guatemala,GT,Sacatepéquez,minor,30565,30565
Tactic,15.3167,-90.3511,Guatemala,GT,Alta Verapaz,minor,30000,30000
San Andrés Xecul,14.9000,-91.4833,Guatemala,GT,Totonicapán,minor,29849,29849
Nentón,15.8012,-91.7552,Guatemala,GT,Huehuetenango,minor,28983,28983
Tucurú,15.3000,-90.0667,Guatemala,GT,Alta Verapaz,minor,28421,28421
Ixchiguán,15.1642,-91.9333,Guatemala,GT,San Marcos,minor,27176,27176
Sibinal,15.1333,-92.0500,Guatemala,GT,San Marcos,minor,27171,27171
Colotenango,15.4054,-91.7156,Guatemala,GT,Huehuetenango,minor,25900,25900
San Juan Ixcoy,15.6000,-91.4500,Guatemala,GT,Huehuetenango,minor,25846,25846
Santa Lucia La Reforma,15.1333,-91.2333,Guatemala,GT,Totonicapán,minor,25668,25668
San Lucas Tolimán,14.6333,-91.1333,Guatemala,GT,Sololá,minor,25650,25650
San Lucas Sacatepéquez,14.6095,-90.6568,Guatemala,GT,Sacatepéquez,minor,25198,25198
La Blanca,14.5791,-92.1414,Guatemala,GT,San Marcos,minor,25000,25000
San Martín Sacatepéquez,14.8246,-91.6425,Guatemala,GT,Quetzaltenango,minor,24700,24700
Cabricán,15.0768,-91.6500,Guatemala,GT,Quetzaltenango,minor,24474,24474
Puerto San José,13.9333,-90.8167,Guatemala,GT,Escuintla,,23887,23887
Comapa,14.1146,-89.9115,Guatemala,GT,Jutiapa,minor,23715,23715
Olopa,14.6833,-89.3500,Guatemala,GT,Chiquimula,minor,23668,23668
Santa Lucía Utatlán,14.7667,-91.2667,Guatemala,GT,Sololá,minor,23255,23255
El Tejar,14.6500,-90.8000,Guatemala,GT,Chimaltenango,minor,23100,23100
San Miguel Chicaj,15.1000,-90.4000,Guatemala,GT,Baja Verapaz,minor,23000,23000
Taxisco,14.0716,-90.4645,Guatemala,GT,Santa Rosa,minor,22948,22948
La Democracia,14.2308,-90.9472,Guatemala,GT,Escuintla,minor,22884,22884
Zacualpa,15.0272,-90.8778,Guatemala,GT,Quiché,minor,22846,22846
San Raimundo,14.7647,-90.5956,Guatemala,GT,Guatemala,minor,22615,22615
San Andrés Villa Seca,14.5667,-91.5833,Guatemala,GT,Retalhuleu,minor,22245,22245
El Progreso,14.3500,-89.8500,Guatemala,GT,Jutiapa,minor,22220,22220
Siquinalá,14.3082,-90.9659,Guatemala,GT,Escuintla,minor,20843,20843
Ciudad Melchor de Mencos,17.0667,-89.1500,Guatemala,GT,Petén,minor,20273,20273
Teculután,14.9877,-89.7170,Guatemala,GT,Zacapa,minor,20272,20272
Ocós,14.5138,-92.1909,Guatemala,GT,San Marcos,minor,20215,20215
Guastatoya,14.8539,-90.0686,Guatemala,GT,El Progreso,admin,20050,20050
San José Ojetenam,15.2167,-91.9667,Guatemala,GT,San Marcos,minor,19194,19194
San Antonio Sacatepéquez,14.9667,-91.7333,Guatemala,GT,San Marcos,minor,19103,19103
El Quetzal,14.7667,-91.8167,Guatemala,GT,San Marcos,minor,18979,18979
Yupiltepeque,14.1941,-89.7913,Guatemala,GT,Jutiapa,minor,17574,17574
Sipacapa,15.2128,-91.6342,Guatemala,GT,San Marcos,minor,17549,17549
Salcajá,14.8833,-91.4500,Guatemala,GT,Quetzaltenango,minor,17535,17535
Alotenango,14.4878,-90.8058,Guatemala,GT,Sacatepéquez,minor,17369,17369
San Felipe,14.6206,-91.5961,Guatemala,GT,Retalhuleu,minor,17268,17268
Huitán,15.0486,-91.6400,Guatemala,GT,Quetzaltenango,minor,17209,17209
Almolonga,14.8122,-91.4944,Guatemala,GT,Quetzaltenango,minor,17186,17186
Cajolá,14.9252,-91.6160,Guatemala,GT,Quetzaltenango,minor,16751,16751
Pajapita,14.7243,-92.0334,Guatemala,GT,San Marcos,minor,16600,16600
Lanquín,15.5758,-89.9811,Guatemala,GT,Alta Verapaz,minor,16546,16546
Palestina de los Altos,14.9333,-91.7000,Guatemala,GT,Quetzaltenango,minor,16384,16384
Guanagazapa,14.2333,-90.6500,Guatemala,GT,Escuintla,minor,16187,16187
San Cristóbal Cucho,14.9000,-91.7833,Guatemala,GT,San Marcos,minor,16158,16158
El Estor,15.5333,-89.3500,Guatemala,GT,Izabal,minor,15842,15842
Atescatempa,14.1750,-89.7417,Guatemala,GT,Jutiapa,minor,15820,15820
Santa María de Jesús,14.4933,-90.7094,Guatemala,GT,Sacatepéquez,minor,15529,15529
Conguaco,14.0470,-90.0336,Guatemala,GT,Jutiapa,minor,15295,15295
San Rafael Pie de la Cuesta,14.9333,-91.9167,Guatemala,GT,San Marcos,minor,15207,15207
San Antonio La Paz,14.7500,-90.2833,Guatemala,GT,El Progreso,minor,15142,15142
Cabañas,14.9333,-89.8000,Guatemala,GT,Zacapa,minor,14817,14817
Guazacapán,14.0751,-90.4161,Guatemala,GT,Santa Rosa,minor,13979,13979
Pastores,14.5900,-90.7500,Guatemala,GT,Sacatepéquez,minor,13902,13902
Agua Blanca,14.4833,-89.6494,Guatemala,GT,Jutiapa,minor,13571,13571
San Jorge,14.9253,-89.5897,Guatemala,GT,Zacapa,minor,13525,13525
Usumatlán,14.9489,-89.7767,Guatemala,GT,Zacapa,minor,13245,13245
Tamahú,15.3069,-90.2342,Guatemala,GT,Alta Verapaz,minor,13000,13000
Chiquimulilla,14.0858,-90.3822,Guatemala,GT,Santa Rosa,minor,12842,12842
San Bartolo,15.0844,-91.4558,Guatemala,GT,Totonicapán,minor,12459,12459
Zunil,14.7836,-91.4844,Guatemala,GT,Quetzaltenango,minor,12356,12356
Huité,14.9175,-89.7172,Guatemala,GT,Zacapa,minor,12021,12021
El Palmar,14.6500,-91.5833,Guatemala,GT,Quetzaltenango,minor,11875,11875
San Antonio Palopó,14.7000,-91.1167,Guatemala,GT,Sololá,minor,11728,11728
Morazán,14.9322,-90.1433,Guatemala,GT,El Progreso,minor,11201,11201
Panajachel,14.7361,-91.1558,Guatemala,GT,Sololá,minor,11142,11142
Esquipulas Palo Gordo,14.9333,-91.8167,Guatemala,GT,San Marcos,minor,11138,11138
Santa Ana Huista,15.6833,-91.8167,Guatemala,GT,Huehuetenango,minor,11134,11134
Sansare,14.7478,-90.1158,Guatemala,GT,El Progreso,minor,11124,11124
Estanzuela,14.9979,-89.5705,Guatemala,GT,Zacapa,minor,10872,10872
San Juan La Laguna,14.7000,-91.2833,Guatemala,GT,Sololá,minor,10177,10177
San Pedro La Laguna,14.6918,-91.2730,Guatemala,GT,Sololá,minor,10150,10150
Jerez,14.1000,-89.7500,Guatemala,GT,Jutiapa,minor,9845,9845
Santa Clara La Laguna,14.7167,-91.3000,Guatemala,GT,Sololá,minor,9500,9500
Canillá,15.1671,-90.8481,Guatemala,GT,Quiché,minor,9073,9073
El Chol,14.9611,-90.4878,Guatemala,GT,Baja Verapaz,minor,8817,8817
La Libertad,16.7804,-90.1200,Guatemala,GT,Petén,minor,8646,8523
Chinique,15.0411,-91.0269,Guatemala,GT,Quiché,minor,8009,8009
