Araito,-17.5333,-149.8833,French Polynesia,PF,,,,
Uritutua,-17.8004,-149.2953,French Polynesia,PF,Îles du Vent,,,
Papehere,-17.8280,-149.2857,French Polynesia,PF,Îles du Vent,,,
Oroihi,-17.7947,-149.2966,French Polynesia,PF,Îles du Vent,,,
Matura,-17.8000,-149.2833,French Polynesia,PF,,,,
Putiara,-17.8000,-149.2833,French Polynesia,PF,,,,
Pierre,-17.8000,-149.2833,French Polynesia,PF,,,,
Matiti,-17.8243,-149.2879,French Polynesia,PF,Îles du Vent,,,
Paraiore,-17.8000,-149.2833,French Polynesia,PF,,,,
Pehoa,-17.8000,-149.2833,French Polynesia,PF,,,,
Puahua,-16.7000,-151.0167,French Polynesia,PF,,,,
Faaini,-16.7254,-151.0370,French Polynesia,PF,Îles Sous-le-Vent,,,
Fitii,-16.7369,-151.0313,French Polynesia,PF,Îles Sous-le-Vent,,,
Nutae,-17.7401,-149.2539,French Polynesia,PF,Îles du Vent,,,
Hauturua,-17.7500,-149.3500,French Polynesia,PF,,,,
Lauiaru,-17.7500,-149.3500,French Polynesia,PF,,,,
Poutei,-17.7500,-149.3500,French Polynesia,PF,,,,
Ataiti,-17.7592,-149.3832,French Polynesia,PF,Îles du Vent,,,
Patutera,-17.7470,-149.3454,French Polynesia,PF,Îles du Vent,,,
