Transua,7.5500,-3.0143,Côte D’Ivoire,CI,Zanzan,minor,,
Katiola,8.1333,-5.1000,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Tengréla,10.4811,-6.4069,Côte D’Ivoire,CI,Savanes,minor,,
Lakota,5.8500,-5.6833,Côte D’Ivoire,CI,Gôh-Djiboua,minor,,
Yakassé-Attobrou,6.1817,-3.6511,Côte D’Ivoire,CI,Lagunes,minor,,
Tanda,7.8034,-3.1683,Côte D’Ivoire,CI,Zanzan,minor,,
Djékanou,6.4839,-5.1155,Côte D’Ivoire,CI,Lacs,minor,,
Botro,7.8525,-5.3106,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Grand-Lahou,5.1333,-5.0167,Côte D’Ivoire,CI,Lagunes,minor,,
Kounahiri,7.7909,-5.8348,Côte D’Ivoire,CI,Woroba,minor,,
Azaguié,5.6298,-4.0820,Côte D’Ivoire,CI,Lagunes,minor,,
Guitry,5.5195,-5.2404,Côte D’Ivoire,CI,Gôh-Djiboua,minor,,
Didiévi,7.1287,-4.8980,Côte D’Ivoire,CI,Lacs,minor,,
Béoumi,7.6740,-5.5809,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Kouto,9.8903,-6.4092,Côte D’Ivoire,CI,Savanes,minor,,
Tiébissou,7.1577,-5.2248,Côte D’Ivoire,CI,Lacs,minor,,
Doropo,9.8103,-3.3450,Côte D’Ivoire,CI,Zanzan,minor,,
Sakassou,7.4546,-5.2926,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Maféré,5.4151,-3.0301,Côte D’Ivoire,CI,Comoé,minor,,
M’Batto,6.4720,-4.3578,Côte D’Ivoire,CI,Lacs,minor,,
Sipilou,7.8667,-8.1000,Côte D’Ivoire,CI,Montagnes,minor,,
Arrah,6.6734,-3.9694,Côte D’Ivoire,CI,Lacs,minor,,
Bocanda,7.0626,-4.4995,Côte D’Ivoire,CI,Lacs,minor,,
Kouassi-Kouassikro,7.3414,-4.6771,Côte D’Ivoire,CI,Lacs,minor,,
Bloléquin,6.5691,-8.0025,Côte D’Ivoire,CI,Montagnes,minor,,
Prikro,7.6470,-3.9963,Côte D’Ivoire,CI,Lacs,minor,,
Samatiguila,9.8195,-7.5608,Côte D’Ivoire,CI,Denguélé,minor,,
Boundiali,9.5167,-6.4833,Côte D’Ivoire,CI,Savanes,minor,,
Béttié,6.0757,-3.4085,Côte D’Ivoire,CI,Comoé,minor,,
Attiégouakro,6.7740,-5.1141,Côte D’Ivoire,CI,Yamoussoukro,minor,,
Dianra,8.9433,-6.2549,Côte D’Ivoire,CI,Woroba,minor,,
Mankono,8.0586,-6.1897,Côte D’Ivoire,CI,Woroba,minor,,
M’Bengué,10.0024,-5.9004,Côte D’Ivoire,CI,Savanes,minor,,
Dikodougou,9.0676,-5.7722,Côte D’Ivoire,CI,Savanes,minor,,
Ayamé,5.6052,-3.1571,Côte D’Ivoire,CI,Comoé,minor,,
M’Bahiakro,7.4573,-4.3399,Côte D’Ivoire,CI,Lacs,minor,,
Sandégué,7.9538,-3.5801,Côte D’Ivoire,CI,Zanzan,minor,,
Koun-Fao,7.4876,-3.2525,Côte D’Ivoire,CI,Zanzan,minor,,
Ouaninou,8.2379,-7.8664,Côte D’Ivoire,CI,Woroba,minor,,
Bouna,9.2667,-3.0000,Côte D’Ivoire,CI,Zanzan,minor,,
Koro,8.5550,-7.4635,Côte D’Ivoire,CI,Woroba,minor,,
Kaniasso,9.8147,-7.5125,Côte D’Ivoire,CI,Denguélé,minor,,
Kani,8.4781,-6.6051,Côte D’Ivoire,CI,Woroba,minor,,
Dabakala,8.3667,-4.4333,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Niakaramandougou,8.6576,-5.2911,Côte D’Ivoire,CI,Vallée du Bandama,minor,,
Nassian,8.4527,-3.4715,Côte D’Ivoire,CI,Zanzan,minor,,
Séguélon,9.3569,-7.1208,Côte D’Ivoire,CI,Denguélé,minor,,
Taï,5.8737,-7.4552,Côte D’Ivoire,CI,Montagnes,minor,,
Madinani,9.6108,-6.9422,Côte D’Ivoire,CI,Denguélé,minor,,
Téhini,9.6054,-3.6580,Côte D’Ivoire,CI,Zanzan,minor,,
Minignan,9.9974,-7.8359,Côte D’Ivoire,CI,Denguélé,minor,,
Kong,9.1506,-4.6103,Côte D’Ivoire,CI,Savanes,minor,,
Gbéléban,9.5833,-8.1333,Côte D’Ivoire,CI,Denguélé,minor,,
Fresco,5.0823,-5.5694,Côte D’Ivoire,CI,Bas-Sassandra,minor,,
