Letogo,-13.8525,-171.7217,Samoa,WS,,,,
Laulii,-13.8500,-171.6833,Samoa,WS,,,,
Suga,-13.8491,-171.7220,Samoa,WS,,,,
Maalauli,-13.8425,-171.7291,Samoa,WS,,,,
Lara Lafa,-13.8500,-171.7333,Samoa,WS,,,,
Vailele,-13.8457,-171.7232,Samoa,WS,,,,
Nofoali‘i,-13.8217,-171.9587,Samoa,WS,,,,
Vaiālua,-13.8185,-171.9556,Samoa,WS,,,,
Faleu,-13.8589,-172.1062,Samoa,WS,,,,
Fuailolo‘o,-13.8447,-172.0459,Samoa,WS,,,,
Apolimatuai,-13.8202,-172.1510,Samoa,WS,,,,
Pagai,-13.8474,-172.1037,Samoa,WS,,,,
