Watervliet,5.5126,-55.0543,Suriname,SR,Para,,,
Johanna-Margaretha,5.8865,-55.0396,Suriname,SR,Commewijne,,,
La Simplicité,5.5287,-55.0559,Suriname,SR,Para,,,
Joden Savanna,5.4203,-54.9861,Suriname,SR,Para,,,
Smalkalden,5.6110,-55.0971,Suriname,SR,Para,,,
Esterslust,5.5162,-55.0304,Suriname,SR,Commewijne,,,
Onoribo,5.5978,-55.1419,Suriname,SR,Para,,,
GR Chatillon,5.6190,-55.0730,Suriname,SR,Commewijne,,,
Bosland,5.0875,-54.9726,Suriname,SR,Brokopondo,,,
Balin,5.0245,-54.9923,Suriname,SR,Brokopondo,,,
Brokooondo,5.0551,-54.9812,Suriname,SR,Brokopondo,,,
Afobaka,4.9938,-54.9985,Suriname,SR,Brokopondo,,,
Abanna Kondre,5.1333,-54.9833,Suriname,SR,Brokopondo,,,
Paranam,5.6072,-55.0901,Suriname,SR,Para,,,
Berendslust,5.5923,-55.0432,Suriname,SR,Commewijne,,,
KL Chatillon,5.6507,-55.0514,Suriname,SR,Commewijne,,,
Slootwijk,5.8349,-54.8732,Suriname,SR,Commewijne,,,
Potribo,5.7330,-54.7571,Suriname,SR,Commewijne,,,
Bamboesi,5.5254,-54.0361,Suriname,SR,Marowijne,,,
Papatamkondre,5.4822,-54.0746,Suriname,SR,Marowijne,,,
Akroikondre,5.4603,-54.0941,Suriname,SR,Marowijne,,,
Tapahoekoe,5.5333,-54.0333,Suriname,SR,Marowijne,,,
Onikaikondre,5.4500,-54.1000,Suriname,SR,Marowijne,,,
