Rubanda,-1.1883,29.8461,Uganda,UG,Kabale,admin,,
Butaleja,0.9166,33.9563,Uganda,UG,Butaleja,admin,,
Serere,1.5180,33.4589,Uganda,UG,Serere,admin,,
Amuria,2.0036,33.6511,Uganda,UG,Amuria,admin,,
Nsiika,-0.3831,30.4650,Uganda,UG,Buhweju,admin,,
Kibiito,0.4772,30.1925,Uganda,UG,Kabarole,admin,,
Kibingo,-0.6260,30.4359,Uganda,UG,Sheema,admin,,
Bukedea,1.3169,34.0506,Uganda,UG,Bukedea,admin,,
Ntara,0.0044,30.3658,Uganda,UG,Kamwenge,admin,,
Binyin,1.4167,34.5333,Uganda,UG,Kween,admin,,
Mparo,-1.1647,30.0378,Uganda,UG,Kabale,admin,,
Kinoni,-0.6583,30.4581,Uganda,UG,Sheema,admin,,
Kole,2.4002,32.8003,Uganda,UG,Kole,admin,,
Zombo,2.5135,30.9091,Uganda,UG,Zombo,admin,,
Rakai,-0.7200,31.4839,Uganda,UG,Rakai,admin,,
Lwengo,-0.4161,31.4081,Uganda,UG,Lwengo,admin,,
Bukwo,1.3000,34.7500,Uganda,UG,Bukwa,admin,,
Kasanda,0.5567,31.8022,Uganda,UG,Mubende,admin,,
Dokolo,1.9167,33.1720,Uganda,UG,Dokolo,admin,,
Kamwenge,0.2111,30.4208,Uganda,UG,Kamwenge,admin,,
Ngora,1.4314,33.7772,Uganda,UG,Ngora,admin,,
Alebtong,2.2447,33.2547,Uganda,UG,Alebtong,admin,,
Kanungu,-0.9575,29.7897,Uganda,UG,Kanungu,admin,,
Kanoni,0.1772,31.8811,Uganda,UG,Gomba,admin,,
Oyam,2.2141,32.3703,Uganda,UG,Oyam,admin,,
Sembabule,-0.0772,31.4567,Uganda,UG,Sembabule,admin,,
Kakumiro,0.7806,31.3236,Uganda,UG,Kibaale,admin,,
Buyende,1.1517,33.1550,Uganda,UG,Buyende,admin,,
Kalaki,1.8160,33.3370,Uganda,UG,Kaberamaido,admin,,
Isingiro,-0.8686,30.8302,Uganda,UG,Isingiro,admin,,
Kyegegwa,0.5022,31.0414,Uganda,UG,Kyegegwa,admin,,
Butalangu,0.7011,32.2481,Uganda,UG,Nakaseke,admin,,
Amolatar,1.6378,32.8448,Uganda,UG,Amolatar,admin,,
Lamwo,3.5297,32.8016,Uganda,UG,Lamwo,admin,,
Palenga,2.6131,32.3369,Uganda,UG,Gulu,admin,,
Kotido,2.9806,34.1331,Uganda,UG,Kotido,admin,,
Pader,3.0500,33.2167,Uganda,UG,Pader,admin,,
Agago,2.8338,33.3336,Uganda,UG,Agago,admin,,
Bulisa,2.1178,31.4116,Uganda,UG,Buliisa,admin,,
Amudat,1.9500,34.9500,Uganda,UG,Amudat,admin,,
Nabilatuk,2.0525,34.5734,Uganda,UG,Nakapiripirit,admin,,
Napak,2.2514,34.2501,Uganda,UG,Napak,admin,,
Kiryandongo,1.8763,32.0622,Uganda,UG,Kiryandongo,admin,,
Kiruhura,-0.2356,30.8725,Uganda,UG,Kiruhura,admin,,
Abim,2.7017,33.6761,Uganda,UG,Abim,admin,,
Ntoroko,1.0411,30.4811,Uganda,UG,Ntoroko,admin,,
Otuke,2.5004,33.5007,Uganda,UG,Otuke,admin,,
Amuru,2.8139,31.9387,Uganda,UG,Amuru,admin,,
Nakapiripirit,1.9167,34.7833,Uganda,UG,Nakapiripirit,admin,,
Kyankwanzi,1.1987,31.8062,Uganda,UG,Kyankwanzi,admin,,
Nwoya,2.6342,32.0011,Uganda,UG,Nwoya,admin,,
Kitamilo,0.2222,33.2061,Uganda,UG,Buvuma,admin,,
