Jamestown,-15.9251,-5.7179,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Saint Helena,primary,714,714
Georgetown,-7.9286,-14.4119,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Ascension,admin,,
Edinburgh of the Seven Seas,-37.0675,-12.3105,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Tristan da Cunha,admin,,
Half Tree Hollow,-15.9372,-5.7200,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Saint Helena,,,
New Ground,-15.9440,-5.7249,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Saint Helena,,,
Hutts Gate,-15.9667,-5.7000,"Saint Helena, Ascension, And Tristan Da Cunha",SH,Saint Helena,,,
