Bata,1.8650,9.7700,Equatorial Guinea,GQ,Litoral,admin,250770,250770
Malabo,3.7521,8.7737,Equatorial Guinea,GQ,Bioko Norte,primary,187302,187302
Ebebiyín,2.1500,11.3167,Equatorial Guinea,GQ,Kié-Ntem,admin,36565,36565
Evinayong,1.4500,10.5667,Equatorial Guinea,GQ,Centro Sur,admin,9155,9155
Luba,3.4500,8.5500,Equatorial Guinea,GQ,Bioko Sur,admin,7739,7739
Mongomo,1.6287,11.3168,Equatorial Guinea,GQ,Wele-Nzas,admin,7251,7251
Palé,-1.4043,5.6322,Equatorial Guinea,GQ,Annobón,admin,5008,5008
Djibloho,1.5917,10.8222,Equatorial Guinea,GQ,Wele-Nzas,admin,,
