Asmara,15.3333,38.9167,Eritrea,ER,Ma’ākel,primary,963000,963000
Keren,15.6804,38.4500,Eritrea,ER,Ānseba,admin,150000,146483
Assab,13.0078,42.7411,Eritrea,ER,Debubawī K’eyih Bahrī,admin,74405,74405
Massawa,15.6000,39.4333,Eritrea,ER,Semēnawī K’eyih Bahrī,admin,39758,39758
Mendefera,14.8833,38.8167,Eritrea,ER,Debub,admin,28492,28492
Barentu,15.1058,37.5907,Eritrea,ER,Gash Barka,admin,,
